rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675252120872346673,,19.2558166662,3.05009152814,0.0,,0.0,0.0,0.748840846905,0.662749866847
1675252120962081664,,19.2558117076,3.05013213264,0.0,,0.0,0.0,0.748708428642,0.662899456086
1675252121062397323,,19.2558117076,3.05013213264,0.0,,0.0,0.0,0.748708428642,0.662899456086
1675252121161985665,,19.2558117076,3.05013213264,0.0,,0.0,0.0,0.748708428642,0.662899456086
1675252121282399044,,19.2558117076,3.05013213264,0.0,,0.0,0.0,0.748708428642,0.662899456086
1675252121372135928,,19.2558117076,3.05013213264,0.0,,0.0,0.0,0.748708428642,0.662899456086
1675252121472486070,,19.2558166662,3.05009152814,0.0,,0.0,0.0,0.748769170722,0.66283084492
1675252121572284175,,19.2558191436,3.05007124146,0.0,,0.0,0.0,0.748981741764,0.66259063569
1675252121662775971,,19.2558203975,3.05006093993,0.0,,0.0,0.0,0.74942902953,0.662084684688
1675252121762260458,,19.2557790639,3.05038667718,0.0,,0.0,0.0,0.752380368738,0.658728912936
1675252121862645215,,19.2556609988,3.05125988386,0.0,,0.0,0.0,0.75750213217,0.652832688947
1675252121982759381,,19.2555007542,3.05232118772,0.0,,0.0,0.0,0.762636823964,0.64682692796
1675252122082297271,,19.255436111,3.05270882379,0.0,,0.0,0.0,0.766223114065,0.642574617825
1675252122172685554,,19.2552948191,3.05349569045,0.0,,0.0,0.0,0.768680781939,0.639632594133
1675252122272613940,,19.2549246578,3.05551016319,0.0,,0.0,0.0,0.768228356347,0.64017590747
1675252122372177717,,19.2541964683,3.05949027036,0.0,,0.0,0.0,0.767474795871,0.64107911969
1675252122462061289,,19.2531592243,3.06533397667,0.0,,0.0,0.0,0.763424135251,0.64589750713
1675252122562180954,,19.251897198,3.07292282798,0.0,,0.0,0.0,0.759902396439,0.650037189618
1675252122662084497,,19.25051149,3.08182124867,0.0,,0.0,0.0,0.757132804887,0.65326098595
1675252122782122506,,19.2491168205,3.09130660668,0.0,,0.0,0.0,0.754594178299,0.656191760141
1675252122882245217,,19.2477274458,3.10128028393,0.0,,0.0,0.0,0.752403187834,0.658702848739
1675252122972321691,,19.2464239338,3.11116388969,0.0,,0.0,0.0,0.749863015216,0.661593121496
1675252123072169825,,19.2451325159,3.12153186121,0.0,,0.0,0.0,0.747674118096,0.664065819877
1675252123162765782,,19.2438886886,3.13210249287,0.0,,0.0,0.0,0.745513612074,0.66649040069
1675252123262221504,,19.2427062586,3.14268175914,0.0,,0.0,0.0,0.74387130111,0.668322891562
1675252123362562559,,19.2415811795,3.15325326833,0.0,,0.0,0.0,0.742251837821,0.670121040746
1675252123482075881,,19.2405020425,3.16379616994,0.0,,0.0,0.0,0.741480589136,0.670974318386
1675252123582102596,,19.2394581371,3.17420628029,0.0,,0.0,0.0,0.741664674495,0.670770833151
1675252123672428551,,19.2384139503,3.1845362905,0.0,,0.0,0.0,0.742549685442,0.669790985793
1675252123772415986,,19.2373012953,3.19511969779,0.0,,0.0,0.0,0.745261251094,0.666772575635
1675252123872228087,,19.2361622857,3.2051168341,0.0,,0.0,0.0,0.749527538881,0.661973162945
1675252123962145470,,19.2350945356,3.21361362226,0.0,,0.0,0.0,0.753384814878,0.657579896827
1675252124062206009,,19.2342278312,3.21990167317,0.0,,0.0,0.0,0.757300985468,0.653066013056
1675252124162005382,,19.2336654714,3.22364651103,0.0,,0.0,0.0,0.761660328571,0.647976499482
1675252124282509112,,19.2333239496,3.22572764506,0.0,,0.0,0.0,0.766076496604,0.642749407896
1675252124372158583,,19.2331536083,3.22668156315,0.0,,0.0,0.0,0.772162485957,0.635425129563
1675252124472269199,,19.2330548972,3.22716716387,0.0,,0.0,0.0,0.780977562967,0.624559081386
1675252124572301012,,19.232961525,3.2275789019,0.0,,0.0,0.0,0.792782234729,0.609504986279
1675252124672461112,,19.2329667009,3.22756107832,0.0,,0.0,0.0,0.806828740903,0.590785394921
1675252124762211767,,19.2330105435,3.22743052233,0.0,,0.0,0.0,0.821280583115,0.570524498859
1675252124862523841,,19.2330152119,3.22741647939,0.0,,0.0,0.0,0.837389389182,0.546606815622
1675252124982160208,,19.2285079073,3.22253563039,0.0,,0.0,0.0,0.854550996396,0.519367494708
1675252125082223979,,19.2285811399,3.22239597343,0.0,,0.0,0.0,0.870989026463,0.491302468731
1675252125182174513,,19.2286192266,3.22233944037,0.0,,0.0,0.0,0.886380329582,0.462957785689
1675252125272181658,,19.2242417781,3.21869168627,0.0,,0.0,0.0,0.900139452633,0.435601843216
1675252125372456992,,19.2243116221,3.21860508716,0.0,,0.0,0.0,0.912527874412,0.409014521038
1675252125461988019,,19.2243347259,3.21857821104,0.0,,0.0,0.0,0.923779546207,0.38292473152
1675252125562294879,,19.2243052003,3.21860652275,0.0,,0.0,0.0,0.934319577334,0.356436428288
1675252125662284227,,19.222478176,3.21825036897,0.0,,0.0,0.0,0.94349574215,0.331384647418
1675252125782186186,,19.2225753248,3.21817190997,0.0,,0.0,0.0,0.952691670114,0.303938450505
1675252125882105534,,19.2226905986,3.21809190536,0.0,,0.0,0.0,0.961206880465,0.275828448399
1675252125972155922,,19.2228492518,3.21799310606,0.0,,0.0,0.0,0.968882726899,0.247520224458
1675252126072147137,,19.2234700327,3.21443554196,0.0,,0.0,0.0,0.975889439375,0.218265439581
1675252126172501811,,19.2237236069,3.21432095563,0.0,,0.0,0.0,0.981190643851,0.193041240203
1675252126262146693,,19.2240890273,3.21417252195,0.0,,0.0,0.0,0.984837220368,0.173480976991
1675252126362091805,,19.2243963245,3.21406159765,0.0,,0.0,0.0,0.986858372537,0.161587600249
1675252126482478279,,19.2246105686,3.21399052947,0.0,,0.0,0.0,0.988072371558,0.153990222302
1675252126583442610,,19.217534508,3.2101376005,0.0,,0.0,0.0,0.98932431243,0.145730589911
1675252126672553915,,19.2176205488,3.21011162279,0.0,,0.0,0.0,0.989837872051,0.142200517066
1675252126772482091,,19.2175818489,3.21012271552,0.0,,0.0,0.0,0.990259062608,0.139237167895
1675252126872211696,,19.2177527519,3.210073954,0.0,,0.0,0.0,0.990860783617,0.134888500215
1675252126962995320,,19.2180187274,3.21000080538,0.0,,0.0,0.0,0.991542843864,0.129779770314
1675252127062734104,,19.21890107,3.20976594104,0.0,,0.0,0.0,0.991854809757,0.127373609365
1675252127162395169,,19.219843227,3.20951887161,0.0,,0.0,0.0,0.991589809211,0.129420439917
1675252127282061966,,19.2225679301,3.20878949048,0.0,,0.0,0.0,0.991018969899,0.133721356935
1675252127382135400,,19.2268880214,3.20758368279,0.0,,0.0,0.0,0.98983605222,0.142213184077
1675252127472731270,,19.2317419086,3.20614404899,0.0,,0.0,0.0,0.988319585214,0.15239552973
1675252127572349672,,19.2372769888,3.20437029363,0.0,,0.0,0.0,0.986354167772,0.164637346062
1675252127672318161,,19.2445875208,3.20182833623,0.0,,0.0,0.0,0.984409701642,0.175890702747
1675252127762143082,,19.2530586146,3.19867366788,0.0,,0.0,0.0,0.982723603795,0.185079222348
1675252127862121096,,19.2621984639,3.19507824688,0.0,,0.0,0.0,0.981198407365,0.193001775598
1675252127962031852,,19.2719009671,3.19108753902,0.0,,0.0,0.0,0.979844828699,0.199760135343
1675252128082171119,,19.2818303891,3.18683337927,0.0,,0.0,0.0,0.978333026251,0.207037411465
1675252128182199552,,19.2916135922,3.18246782799,0.0,,0.0,0.0,0.976609050187,0.215022703667
1675252128272878989,,19.3011925187,3.17800348606,0.0,,0.0,0.0,0.974552711928,0.224158452156
1675252128372175839,,19.3105440596,3.17342373086,0.0,,0.0,0.0,0.971908885613,0.235357426199
1675252128461888444,,19.3194085678,3.16881746942,0.0,,0.0,0.0,0.968731097295,0.248113000734
1675252128562119037,,19.3326440822,3.16631922888,0.0,,0.0,0.0,0.964752353612,0.263159450143
1675252128662028554,,19.3377125096,3.16331036949,0.0,,0.0,0.0,0.961284803027,0.27555675907
1675252128782224912,,19.3408049443,3.16137942036,0.0,,0.0,0.0,0.959289845215,0.282423428326
1675252128882327748,,19.3420458586,3.16058137392,0.0,,0.0,0.0,0.958796324621,0.284094364417
1675252128972242952,,19.3422626595,3.16044061411,0.0,,0.0,0.0,0.958852079724,0.283906127459
1675252129072272879,,19.3428692101,3.16004567849,0.0,,0.0,0.0,0.958268619649,0.285869292854
1675252129172286707,,19.3441823013,3.15918283295,0.0,,0.0,0.0,0.957176653445,0.289504497547
1675252129262502421,,19.3458061163,3.15809724031,0.0,,0.0,0.0,0.955686396266,0.294386670882
1675252129362670544,,19.3472133832,3.15713619326,0.0,,0.0,0.0,0.954040073084,0.299679059912
1675252129462094845,,19.3488234057,3.15600693198,0.0,,0.0,0.0,0.95212928777,0.305695631913
1675252129582122846,,19.3506332278,3.15470980285,0.0,,0.0,0.0,0.950770065754,0.309897212099
1675252129672950572,,19.3523007507,3.15349077966,0.0,,0.0,0.0,0.949382438967,0.314122562992
1675252129772503747,,19.3538054558,3.15236966852,0.0,,0.0,0.0,0.948067010592,0.318070657915
1675252129872108652,,19.3553506725,3.1511983328,0.0,,0.0,0.0,0.946677811899,0.322181812736
1675252129962717419,,19.3569298026,3.14997982622,0.0,,0.0,0.0,0.945224412676,0.326421215123
1675252130062082365,,19.3584906767,3.14875268371,0.0,,0.0,0.0,0.943837450882,0.330410148624
1675252130162116074,,19.3597966491,3.14770833575,0.0,,0.0,0.0,0.942662798611,0.333746682552
1675252130282158972,,19.3612288362,3.14654495413,0.0,,0.0,0.0,0.941183492487,0.337895891466
1675252130382089030,,19.3627527021,3.14528551909,0.0,,0.0,0.0,0.93969477374,0.342014228076
1675252130473568841,,19.3642784053,3.14400204324,0.0,,0.0,0.0,0.93818999092,0.346120702843
1675252130572281861,,19.3696068654,3.13258704416,0.0,,0.0,0.0,0.935931673004,0.352181634201
1675252130672061057,,19.3711573417,3.13122373358,0.0,,0.0,0.0,0.934290212905,0.356513391152
1675252130762085506,,19.3726655297,3.12987329102,0.0,,0.0,0.0,0.932697870178,0.360658679315
1675252130862224448,,19.3741625996,3.1285080821,0.0,,0.0,0.0,0.931067002147,0.364848239015
1675252130962118785,,19.3754680675,3.12729657029,0.0,,0.0,0.0,0.929601862875,0.368565294812
1675252131082203521,,19.3767944892,3.12604588941,0.0,,0.0,0.0,0.928152559352,0.372199981956
1675252131182225971,,19.3779605794,3.12492906632,0.0,,0.0,0.0,0.926798438016,0.375559123561
1675252131272122835,,19.3792012319,3.12372262516,0.0,,0.0,0.0,0.925284965228,0.379272636928
1675252131372107154,,19.380674655,3.12226629753,0.0,,0.0,0.0,0.92348036606,0.383645687454
1675252131474063502,,19.3819081529,3.12102571153,0.0,,0.0,0.0,0.922032505628,0.387112462425
1675252131562078767,,19.383218764,3.11968635088,0.0,,0.0,0.0,0.920362296685,0.391066800996
1675252131662007912,,19.3847646975,3.11807726891,0.0,,0.0,0.0,0.918276390635,0.395939983333
1675252131782205141,,19.3865025856,3.1162292714,0.0,,0.0,0.0,0.915984483026,0.401213692258
1675252131882163120,,19.3881827426,3.11440220418,0.0,,0.0,0.0,0.91380455633,0.406154198343
1675252131973461586,,19.3898796982,3.11251523309,0.0,,0.0,0.0,0.91148056306,0.411343145274
1675252132072331276,,19.3915875668,3.11057322737,0.0,,0.0,0.0,0.909071328403,0.416640516363
1675252132172182066,,19.3932903697,3.10859009051,0.0,,0.0,0.0,0.906707769654,0.421759434333
1675252132262272579,,19.3949186648,3.10665053238,0.0,,0.0,0.0,0.904366953648,0.426755683208
1675252132362121866,,19.3965097107,3.10471318926,0.0,,0.0,0.0,0.902014167478,0.43170642996
1675252132462278764,,19.3980388184,3.10280823267,0.0,,0.0,0.0,0.89972562911,0.436455945454
1675252132582229554,,19.399549581,3.10088460758,0.0,,0.0,0.0,0.897358941302,0.441301405465
1675252132672699209,,19.4010551115,3.09857581962,0.0,,0.0,0.0,0.894172552186,0.447722511068
1675252132772467861,,19.4024271703,3.09673675659,0.0,,0.0,0.0,0.891915679597,0.452201747551
1675252132872478656,,19.4037174986,3.09497176029,0.0,,0.0,0.0,0.889812696382,0.456325942016
1675252132972530017,,19.4049485262,3.09325301919,0.0,,0.0,0.0,0.887715478761,0.460392472537
1675252133062145670,,19.4061213429,3.09158407223,0.0,,0.0,0.0,0.885595596663,0.4644571446
1675252133161978912,,19.4072530337,3.08994290478,0.0,,0.0,0.0,0.883585662553,0.468269555845
1675252133282213219,,19.4083131458,3.0883760137,0.0,,0.0,0.0,0.881630131852,0.471941003316
1675252133382179128,,19.4094762622,3.08662369872,0.0,,0.0,0.0,0.879315796107,0.47623915286
1675252133472952554,,19.4107315936,3.08469229736,0.0,,0.0,0.0,0.876850502244,0.480763139929
1675252133572792103,,19.4120201005,3.08266476765,0.0,,0.0,0.0,0.874309730368,0.485368412018
1675252133672540862,,19.4132540142,3.08067806989,0.0,,0.0,0.0,0.871766845726,0.489920980049
1675252133762085289,,19.4144222072,3.0787525906,0.0,,0.0,0.0,0.869339990534,0.494214508953
1675252133862284578,,19.4155859487,3.07679120693,0.0,,0.0,0.0,0.866821673597,0.498618277024
1675252133962308000,,19.4166927711,3.0748832908,0.0,,0.0,0.0,0.864466321756,0.502690738476
1675252134082346831,,19.4178404653,3.07285860901,0.0,,0.0,0.0,0.861672048523,0.507465546411
1675252134182186137,,19.4189828921,3.07079172269,0.0,,0.0,0.0,0.859035840589,0.511915446713
1675252134272475460,,19.4201427555,3.06863827704,0.0,,0.0,0.0,0.856211632409,0.51662524186
1675252134372238196,,19.4212867416,3.06645804611,0.0,,0.0,0.0,0.85332016534,0.521387279692
1675252134472864829,,19.4223876431,3.06430436874,0.0,,0.0,0.0,0.850559956363,0.525878085331
1675252134561994871,,19.423435471,3.06219770589,0.0,,0.0,0.0,0.847744563936,0.530404708046
1675252134661894646,,19.4244128843,3.06018149633,0.0,,0.0,0.0,0.845195381528,0.534457451108
1675252134782168570,,19.4262453758,3.05885643154,0.0,,0.0,0.0,0.842181700341,0.539193827498
1675252134882504170,,19.4272141275,3.05674520126,0.0,,0.0,0.0,0.83938179616,0.543542270919
1675252134973454007,,19.4281917369,3.05455369509,0.0,,0.0,0.0,0.836428518653,0.548076028653
1675252135072364647,,19.4291542955,3.05233233531,0.0,,0.0,0.0,0.833441447586,0.552607775412
1675252135172116121,,19.4301113149,3.05005741378,0.0,,0.0,0.0,0.830501125063,0.557016948816
1675252135262141352,,19.430982935,3.04792474503,0.0,,0.0,0.0,0.827636518294,0.561264459579
1675252135362024957,,19.4317841909,3.04590519705,0.0,,0.0,0.0,0.825047462845,0.565063433655
1675252135461896945,,19.4325319584,3.04396805937,0.0,,0.0,0.0,0.822365838496,0.568959073813
1675252135582159207,,19.4332692371,3.04200449299,0.0,,0.0,0.0,0.819761320144,0.572705315146
1675252135682286775,,19.4340023089,3.03999462227,0.0,,0.0,0.0,0.816923099091,0.576746608288
1675252135772387809,,19.4347305582,3.03793601469,0.0,,0.0,0.0,0.8141300373,0.580682600365
1675252135872018241,,19.4354303914,3.03589356116,0.0,,0.0,0.0,0.811396448077,0.584496196778
1675252135972217310,,19.4361096288,3.03384915329,0.0,,0.0,0.0,0.808550832609,0.588426334461
1675252136062556684,,19.436738602,3.03189616938,0.0,,0.0,0.0,0.80590483624,0.592045095347
1675252136161988342,,19.4373723224,3.02986503726,0.0,,0.0,0.0,0.803099151685,0.595845409954
1675252136282247848,,19.4380008789,3.02777910835,0.0,,0.0,0.0,0.800227242582,0.599696890295
1675252136382153308,,19.4386040991,3.02570515422,0.0,,0.0,0.0,0.797247864081,0.603652087894
1675252136472141389,,19.4392399144,3.02343442135,0.0,,0.0,0.0,0.793986804928,0.607934991261
1675252136572779995,,19.439874375,3.02107114684,0.0,,0.0,0.0,0.79066848121,0.612244520451
1675252136672827638,,19.4404872894,3.01868303779,0.0,,0.0,0.0,0.787319113356,0.616545710993
1675252136762698528,,19.4409686955,3.01867235093,0.0,,0.0,0.0,0.784611546004,0.619987678811
1675252136862112231,,19.4414784134,3.01651596793,0.0,,0.0,0.0,0.781628992784,0.623743631342
1675252136962493300,,19.4419787554,3.01429733455,0.0,,0.0,0.0,0.77840117272,0.627767165682
1675252137082231066,,19.442468379,3.01202031095,0.0,,0.0,0.0,0.77510465449,0.63183286919
1675252137182248522,,19.4429326578,3.00974919046,0.0,,0.0,0.0,0.771842025652,0.635814349821
1675252137272192684,,19.4432056734,3.00834497226,0.0,,0.0,0.0,0.769575134132,0.638556272325
1675252137372049224,,19.4432968317,3.00786306301,0.0,,0.0,0.0,0.769576513854,0.638554609509
1675252137472361348,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.76957230299,0.638559684345
1675252137562522292,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769706421107,0.638398014805
1675252137661988335,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252137762245351,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252137882121383,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252137972851359,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138072497052,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138172013010,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138262674188,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138362114471,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138462563127,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138582220881,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138682590260,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138772444160,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138872230861,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252138972326733,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139062259260,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139161907039,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139262274616,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139382249533,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139472068033,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139572276302,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139672415057,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139762546453,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139862237592,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252139962112736,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140082524035,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140182198857,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140272509708,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140372060238,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140472344900,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140562100037,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140662593805,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140762197532,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140882732515,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252140972015833,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252141072261326,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252141172262570,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252141262566320,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252141362095431,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252141462162663,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
1675252141583150321,,19.4432927486,3.00788476382,0.0,,0.0,0.0,0.769696707841,0.638409725755
