rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675253006087883793,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006187987030,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006287906983,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006377926264,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006477896750,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006579022833,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006698394860,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006797992368,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006887870283,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253006987921517,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007088167132,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007177841823,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007277828648,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007377935172,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007498220559,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007587877376,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007687890201,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007787925341,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007887833164,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253007987945109,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008077812661,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008197928302,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008298650270,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008387881432,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008487871024,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008587878062,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008677775351,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008777978541,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008877817492,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253008999236493,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009098000582,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009187850495,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009287923385,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009387880956,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009477789428,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009578024519,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009678211862,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009798016100,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009887873610,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253009988052493,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010087863340,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010177897690,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010278095236,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010377899857,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010498010309,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010598175504,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010688050116,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010787934865,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010887847439,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253010978100370,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011077814995,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011178150373,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011298260688,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011387807699,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011487831622,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011589010677,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011677925751,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011777988485,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011877802586,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253011998635487,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012098083246,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012187874913,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012289453694,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012387871456,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012477861620,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012577881259,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012677898381,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012798315811,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012887840814,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253012987881504,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013087874132,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013187942680,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013278069751,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013378040014,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013498838802,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013598099312,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013687913005,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013787937705,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013887979574,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253013978156015,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014077842490,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014177956810,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014298915696,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014398045576,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014487841186,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014588025165,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014687913128,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014778127589,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014877808998,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253014997981273,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015097982132,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015187877414,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015291569017,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015387868081,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015477981221,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015577986551,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015677849814,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015798856274,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015898269598,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253015987882524,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016087962859,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016188014057,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016277960701,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016377909747,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016477840575,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016598327036,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016687835519,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016787993747,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016887841863,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253016977956641,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017077822808,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017178027194,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017297944717,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017388334948,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017487870362,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017588041232,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017687968192,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017778054337,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017877865970,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253017977848549,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018098236491,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018187840816,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018288014034,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018387965826,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018477767843,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018577969270,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018677972425,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018798302878,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018897932554,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253018988055601,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019087928505,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019187957274,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019277881965,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019377986089,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019477800496,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019598320241,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019687877498,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019787833161,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019887866221,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253019988108828,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020077806478,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020178177914,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020298610752,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020397949779,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020488249366,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020587871893,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020687984461,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020778480492,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020877807031,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253020977990751,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021098214039,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021187982228,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021287949552,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021387850677,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021487890332,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021577976783,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021677932004,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021778173808,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021898093831,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253021987849549,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022087844966,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022188027728,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022277969575,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022378368982,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022477839187,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022599058442,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022698272857,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022787853811,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022887889531,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253022988019734,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023077780682,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023178136440,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023278123869,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023398008607,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023487864800,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023587890924,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023687896246,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023778339253,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023877953251,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253023978374965,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024098013876,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024197996305,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024287882388,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024387970572,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024487877988,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024578492161,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024677843312,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024777848201,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024898250850,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253024987818234,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025087864082,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025187918145,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025288059607,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025378145150,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025477822229,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025598142908,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025698131549,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025787847115,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025887854764,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253025987847940,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026077806812,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026178065325,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026278224724,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026398296973,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026498365825,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026588017924,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026687880855,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026787931726,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026877801999,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253026978028865,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027098016279,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027197984585,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027287981822,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027388081805,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027488042997,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027577973391,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027677929131,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027778050769,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027898025411,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253027998011496,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253028087864900,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253028187933941,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253028288171644,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253028380948067,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253028477783590,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253028578282735,,18.6036246688,5.59383132237,0.0,,0.0,0.0,-0.624616460218,0.780931672827
1675253028698187841,,18.6036913107,5.59353525515,0.0,,0.0,0.0,-0.624704857073,0.780860961727
1675253028788073875,,18.6044819979,5.59000266849,0.0,,0.0,0.0,-0.626834156554,0.779152706584
1675253028887915336,,18.6058914346,5.58355281393,0.0,,0.0,0.0,-0.628690102295,0.777655936309
1675253028987983984,,18.607831039,5.574399634,0.0,,0.0,0.0,-0.632257125755,0.774758624948
1675253029078089986,,18.6101421928,5.5630477138,0.0,,0.0,0.0,-0.635277800717,0.772283701703
1675253029177913991,,18.6127769154,5.54952786281,0.0,,0.0,0.0,-0.639009789444,0.76919860179
1675253029277814467,,18.6157185634,5.53355953452,0.0,,0.0,0.0,-0.643586926278,0.765373025605
1675253029398826333,,18.6188508337,5.51528508113,0.0,,0.0,0.0,-0.648934129652,0.760844593444
1675253029498239495,,18.622125644,5.49452289198,0.0,,0.0,0.0,-0.654386394937,0.756160330962
1675253029587913336,,18.6254485817,5.47110579491,0.0,,0.0,0.0,-0.660411102849,0.750904238392
1675253029688477804,,18.6286658408,5.4455349553,0.0,,0.0,0.0,-0.666811240928,0.745226656107
1675253029787897570,,18.6313380022,5.42117640991,0.0,,0.0,0.0,-0.672196945067,0.740372384036
1675253029877912911,,18.6329247204,5.40472754762,0.0,,0.0,0.0,-0.675652441871,0.73722030479
1675253029978171023,,18.6332903678,5.40057233826,0.0,,0.0,0.0,-0.677233786984,0.735767896668
1675253030077892447,,18.6332674182,5.40084366655,0.0,,0.0,0.0,-0.67628909413,0.736636315396
1675253030198206047,,18.6332695046,5.4008192117,0.0,,0.0,0.0,-0.676347982187,0.736582247269
1675253030288422542,,18.6332695046,5.4008192117,0.0,,0.0,0.0,-0.676416903258,0.736518956298
1675253030388198064,,18.6332695046,5.4008192117,0.0,,0.0,0.0,-0.676416903258,0.736518956298
1675253030489031696,,18.6332695046,5.4008192117,0.0,,0.0,0.0,-0.676416903258,0.736518956298
1675253030588395641,,18.6332695046,5.4008192117,0.0,,0.0,0.0,-0.676416903258,0.736518956298
1675253030679330724,,18.6332695046,5.4008192117,0.0,,0.0,0.0,-0.676416903258,0.736518956298
1675253030777977931,,18.6332695046,5.4008192117,0.0,,0.0,0.0,-0.676416903258,0.736518956298
1675253030898201069,,18.6332695046,5.4008192117,0.0,,0.0,0.0,-0.676416903258,0.736518956298
1675253030998167676,,18.6332692116,5.40082266095,0.0,,0.0,0.0,-0.676502715464,0.736440137397
1675253031087939811,,18.6332535374,5.40100771442,0.0,,0.0,0.0,-0.677484364576,0.735537174965
1675253031188046723,,18.6332644121,5.40086804693,0.0,,0.0,0.0,-0.682709366641,0.73069003052
1675253031287876527,,18.6332660397,5.4008489855,0.0,,0.0,0.0,-0.689095004244,0.72467101165
1675253031378565441,,18.6332653367,5.40084220424,0.0,,0.0,0.0,-0.698667360566,0.715446657187
1675253031478119877,,18.6332662645,5.40079445325,0.0,,0.0,0.0,-0.711357141057,0.702830717789
1675253031578157770,,18.633902181,5.40607384282,0.0,,0.0,0.0,-0.726866618201,0.686778653822
1675253031698315695,,18.6338979439,5.40602258048,0.0,,0.0,0.0,-0.74340640992,0.668839973155
1675253031787947915,,18.6338919071,5.40598191204,0.0,,0.0,0.0,-0.761447310199,0.648226807368
1675253031887842139,,18.6338878551,5.40595197571,0.0,,0.0,0.0,-0.781116933502,0.624384766147
1675253031987974875,,18.6363257154,5.40445435379,0.0,,0.0,0.0,-0.799901138677,0.600131792478
1675253032078241140,,18.636343426,5.40451604618,0.0,,0.0,0.0,-0.818141128412,0.575017472778
1675253032177980222,,18.636372725,5.40459377473,0.0,,0.0,0.0,-0.835388979866,0.549659214712
1675253032277936621,,18.6364011857,5.40465579348,0.0,,0.0,0.0,-0.851687995943,0.524049193842
1675253032398594704,,18.6278760863,5.40587655651,0.0,,0.0,0.0,0.866440911208,-0.49927962845
1675253032498377883,,18.6279145062,5.40593989385,0.0,,0.0,0.0,0.881280570931,-0.472593435524
1675253032587846162,,18.6279499456,5.40599096815,0.0,,0.0,0.0,0.895113113541,-0.445839112199
1675253032687954739,,18.6279803857,5.40603188194,0.0,,0.0,0.0,0.908279477316,-0.41836394573
1675253032788028558,,18.6296338143,5.4012863973,0.0,,0.0,0.0,0.920839712612,-0.389941307989
1675253032878105215,,18.6296659045,5.40131788214,0.0,,0.0,0.0,0.932183776115,-0.361985369247
1675253032978047672,,18.6296921549,5.40134159278,0.0,,0.0,0.0,0.942729737039,-0.333557555608
1675253033077816050,,18.6297888846,5.40141896557,0.0,,0.0,0.0,0.952423228129,-0.304778599185
1675253033198257135,,18.6319203082,5.40116720471,0.0,,0.0,0.0,0.960767928612,-0.277353542163
1675253033298133116,,18.6319888827,5.4012100128,0.0,,0.0,0.0,0.96875104579,-0.248035100906
1675253033388450812,,18.6320887551,5.40126506176,0.0,,0.0,0.0,0.975801865299,-0.218656625051
