rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675248844990022041,,14.0652187753,1.66849064916,0.0,,0.0,0.0,0.210142788034,0.977670705625
1675248845078615736,,14.1106240415,1.68899106192,0.0,,0.0,0.0,0.212315404991,0.977201191569
1675248845178755764,,14.1559971505,1.70971187666,0.0,,0.0,0.0,0.214279578554,0.976772369703
1675248845278716248,,14.1956845725,1.73487216809,0.0,,0.0,0.0,0.215180944074,0.976574196519
1675248845400791660,,14.2407113543,1.75575823349,0.0,,0.0,0.0,0.21692083486,0.97618919857
1675248845488778383,,14.2863427867,1.77710575948,0.0,,0.0,0.0,0.21836129049,0.975867996614
1675248845589106927,,14.3310595405,1.79818732391,0.0,,0.0,0.0,0.219588977938,0.975592476789
1675248845689078834,,14.3759183807,1.81947637915,0.0,,0.0,0.0,0.220488588127,0.975389554232
1675248845778738828,,14.4151793867,1.83441582453,0.0,,0.0,0.0,0.221736135772,0.975106704978
1675248845879034229,,14.4600292665,1.8559495824,0.0,,0.0,0.0,0.222895499523,0.974842344327
1675248845978793420,,14.5048937556,1.87761741148,0.0,,0.0,0.0,0.223835022958,0.9746270479
1675248846099589586,,14.5501178382,1.89957019426,0.0,,0.0,0.0,0.224836683593,0.974396462284
1675248846199039552,,14.5947124085,1.92133151504,0.0,,0.0,0.0,0.225771176654,0.974180361018
1675248846298910901,,14.6405492385,1.94459976585,0.0,,0.0,0.0,0.225532923089,0.974235546776
1675248846388845229,,14.68543218,1.96657110549,0.0,,0.0,0.0,0.226541671996,0.974001473741
1675248846489389866,,14.7304959036,1.98873755633,0.0,,0.0,0.0,0.22741358271,0.973798265761
1675248846578988332,,14.7753416478,2.01088751127,0.0,,0.0,0.0,0.227979663927,0.973665893844
1675248846678589020,,14.8228302242,2.03399553617,0.0,,0.0,0.0,0.228179770354,0.973619018098
1675248846778730877,,14.8675685128,2.05620141929,0.0,,0.0,0.0,0.229264876891,0.973364071776
1675248846899076726,,14.9129495284,2.0788420538,0.0,,0.0,0.0,0.230061991776,0.973175975834
1675248846998986772,,14.9579123111,2.10136237916,0.0,,0.0,0.0,0.230539403497,0.973062990476
1675248847089606563,,15.0029684284,2.12400756201,0.0,,0.0,0.0,0.231223088553,0.972900757179
1675248847188803517,,15.0496688261,2.14141835768,0.0,,0.0,0.0,0.231787280402,0.972766496465
1675248847288888840,,15.0943040639,2.16396112215,0.0,,0.0,0.0,0.23220089265,0.972667849501
1675248847379106622,,15.1388323248,2.18650879955,0.0,,0.0,0.0,0.232789026157,0.972527258899
1675248847478655639,,15.1834448302,2.20917545081,0.0,,0.0,0.0,0.233409132865,0.972378617975
1675248847578778022,,15.2278592256,2.2318109183,0.0,,0.0,0.0,0.234172898594,0.972194966848
1675248847699535903,,15.273359455,2.25135587191,0.0,,0.0,0.0,0.234753860406,0.972054846716
1675248847788834938,,15.3178500635,2.2741796823,0.0,,0.0,0.0,0.235358181112,0.971908702803
1675248847889043473,,15.3622383708,2.29704898705,0.0,,0.0,0.0,0.236177633112,0.97170989787
1675248847988768716,,15.4066913796,2.32004349626,0.0,,0.0,0.0,0.237102261892,0.971484697463
1675248848078634288,,15.4509975499,2.34305775898,0.0,,0.0,0.0,0.237963066328,0.97127420385
1675248848178841144,,15.4948150856,2.36526586033,0.0,,0.0,0.0,0.239550175934,0.970883985454
1675248848279114730,,15.5389780147,2.38847086716,0.0,,0.0,0.0,0.240226949621,0.970716752032
1675248848398926172,,15.5833160706,2.4118766097,0.0,,0.0,0.0,0.241310902248,0.970447859731
1675248848499148285,,15.627505046,2.43530930332,0.0,,0.0,0.0,0.242069411757,0.970258934456
1675248848589046371,,15.6648878933,2.44954784366,0.0,,0.0,0.0,0.242065050008,0.970260022656
1675248848689290575,,15.7093121962,2.47320915655,0.0,,0.0,0.0,0.242795416465,0.970077515327
1675248848788871708,,15.7531240025,2.49661512525,0.0,,0.0,0.0,0.243199227541,0.969976358332
1675248848879008749,,15.7969808562,2.52009574848,0.0,,0.0,0.0,0.243339081589,0.969941282435
1675248848979369239,,15.8408749896,2.54358374203,0.0,,0.0,0.0,0.242894908645,0.97005260855
1675248849079007829,,15.88368949,2.5696477772,0.0,,0.0,0.0,0.243280473682,0.969955984117
1675248849199207488,,15.9273685031,2.59301663495,0.0,,0.0,0.0,0.242409376899,0.970174053452
1675248849289339583,,15.9717063423,2.61663624877,0.0,,0.0,0.0,0.241476246207,0.970406730458
1675248849388750094,,16.0159547524,2.64008971341,0.0,,0.0,0.0,0.24048628258,0.970652537158
1675248849488938523,,16.0602044424,2.66341994898,0.0,,0.0,0.0,0.239154885229,0.970981431785
1675248849578710344,,16.1057679232,2.68348688769,0.0,,0.0,0.0,0.237729611717,0.971331370704
1675248849678949390,,16.1502921459,2.70665173169,0.0,,0.0,0.0,0.23618152998,0.971708950713
1675248849778748420,,16.1946413246,2.72957829541,0.0,,0.0,0.0,0.235400787579,0.971898384198
1675248849902894717,,16.239344825,2.75255544033,0.0,,0.0,0.0,0.234078840743,0.972217617777
1675248849991214350,,16.2847538991,2.77885160535,0.0,,0.0,0.0,0.232177751174,0.972673373677
1675248850099049352,,16.3282955101,2.80086838446,0.0,,0.0,0.0,0.230633062333,0.973040795938
1675248850198821996,,16.3726916591,2.82313293689,0.0,,0.0,0.0,0.228892363708,0.973451737805
1675248850289013921,,16.4175084767,2.8453776116,0.0,,0.0,0.0,0.226518108492,0.974006954044
1675248850378759923,,16.4620632239,2.86722238696,0.0,,0.0,0.0,0.223367865865,0.974734218389
1675248850479027020,,16.5010811133,2.88789496048,0.0,,0.0,0.0,0.220899148008,0.975296655592
1675248850578849587,,16.5460829635,2.90931068714,0.0,,0.0,0.0,0.217185636331,0.976130318847
1675248850699152025,,16.5910522673,2.93029186899,0.0,,0.0,0.0,0.213318367032,0.976982740015
1675248850789182746,,16.6363773849,2.95102366515,0.0,,0.0,0.0,0.209622660298,0.977782358345
1675248850888878152,,16.6818980942,2.9714269895,0.0,,0.0,0.0,0.205893601208,0.97857438398
1675248850988905046,,16.7261471211,2.98823004715,0.0,,0.0,0.0,0.201864465766,0.97941346604
1675248851080486064,,16.7721004013,3.00793683524,0.0,,0.0,0.0,0.197706756796,0.980261209228
1675248851178974948,,16.8182124805,3.02723325908,0.0,,0.0,0.0,0.193092796478,0.981180499168
1675248851279060005,,16.8643600317,3.04605696838,0.0,,0.0,0.0,0.188680819045,0.982038465909
1675248851398890728,,16.9109174614,3.06456469832,0.0,,0.0,0.0,0.184351946746,0.982860295124
1675248851499113554,,16.955284856,3.08459489296,0.0,,0.0,0.0,0.182857140008,0.983139494857
1675248851588791329,,17.001923953,3.10248771625,0.0,,0.0,0.0,0.17823779067,0.983987444014
1675248851689029970,,17.0486395762,3.11992059163,0.0,,0.0,0.0,0.173778116595,0.984784832434
1675248851788842740,,17.0956793536,3.13697384432,0.0,,0.0,0.0,0.169097357186,0.985599352573
1675248851878699749,,17.1335289339,3.14587077022,0.0,,0.0,0.0,0.165479994068,0.986213147126
1675248851978744994,,17.1807017255,3.16204234748,0.0,,0.0,0.0,0.160045265151,0.987109676329
1675248852079254096,,17.228019709,3.17772794359,0.0,,0.0,0.0,0.155084214287,0.987901253405
1675248852199160553,,17.2754609975,3.19293187563,0.0,,0.0,0.0,0.150304315909,0.988639778999
1675248852289965637,,17.322984877,3.20763381521,0.0,,0.0,0.0,0.145333280867,0.989382755799
1675248852388828188,,17.3701672111,3.2207231272,0.0,,0.0,0.0,0.142754354324,0.989758149409
1675248852488751326,,17.4176535894,3.23463867157,0.0,,0.0,0.0,0.138086785797,0.990420132867
1675248852580240954,,17.4655957785,3.24820200174,0.0,,0.0,0.0,0.133833755617,0.991003797095
1675248852678876818,,17.5135065017,3.26130497995,0.0,,0.0,0.0,0.129137537096,0.991626692114
1675248852778906856,,17.5617484906,3.27401178538,0.0,,0.0,0.0,0.124660061585,0.992199510706
1675248852899445354,,17.6091593773,3.28159443748,0.0,,0.0,0.0,0.118178355209,0.992992384845
1675248852998860732,,17.657482378,3.2932015555,0.0,,0.0,0.0,0.114326824995,0.993443192682
1675248853088897430,,17.7059774885,3.30447476961,0.0,,0.0,0.0,0.110921162088,0.993829208567
1675248853188863495,,17.7544566129,3.31539494811,0.0,,0.0,0.0,0.107936601998,0.994157779203
1675248853289016452,,17.8025484424,3.3259177458,0.0,,0.0,0.0,0.104745049004,0.994499107445
1675248853378682289,,17.8568065216,3.3431114126,0.0,,0.0,0.0,0.101525932417,0.994832893026
1675248853478776653,,17.9064785704,3.35331129645,0.0,,0.0,0.0,0.0981989685232,0.995166801386
1675248853578711091,,17.9560423472,3.36313435842,0.0,,0.0,0.0,0.0948731740539,0.99548936752
1675248853698912830,,18.0052697164,3.37255126762,0.0,,0.0,0.0,0.0916130181073,0.99579468512
1675248853788994681,,18.0586223635,3.38984690246,0.0,,0.0,0.0,0.0907448223622,0.995874177401
1675248853888827458,,18.1078286758,3.39883272141,0.0,,0.0,0.0,0.0876802053682,0.996148674439
1675248853988804946,,18.1570853489,3.40753429695,0.0,,0.0,0.0,0.0848353564639,0.996394983073
1675248854078831452,,18.2064864849,3.41595169651,0.0,,0.0,0.0,0.0815040019932,0.996673014413
1675248854178933100,,18.255932593,3.42403709272,0.0,,0.0,0.0,0.077831811146,0.996966503536
1675248854278778891,,18.3099128815,3.42758794883,0.0,,0.0,0.0,0.0710666591198,0.997471568498
1675248854399062756,,18.3594694695,3.43449636511,0.0,,0.0,0.0,0.0622504122812,0.998060562376
1675248854499159576,,18.4091830091,3.44051925487,0.0,,0.0,0.0,0.0513985807161,0.998678219398
1675248854588822851,,18.4587906461,3.44548838966,0.0,,0.0,0.0,0.0407539465977,0.999169212815
1675248854688821876,,18.5083648556,3.44936183696,0.0,,0.0,0.0,0.0302900973741,0.999541149729
1675248854788740579,,18.5562803451,3.45597125353,0.0,,0.0,0.0,0.0226225666942,0.99974407699
1675248854879003831,,18.602854435,3.45795739481,0.0,,0.0,0.0,0.0130090693612,0.999915378477
1675248854978803589,,18.6465483151,3.45898320099,0.0,,0.0,0.0,0.00362317237078,0.999993436289
1675248855078768930,,18.6862977502,3.45919933348,0.0,,0.0,0.0,-0.00482637122341,0.999988353003
1675248855199722041,,18.7217838672,3.45877083532,0.0,,0.0,0.0,-0.0126554036807,0.999919917172
1675248855289551083,,18.7485802588,3.45277317528,0.0,,0.0,0.0,-0.0236320465441,0.999720724191
1675248855388858139,,18.7734405286,3.45153211488,0.0,,0.0,0.0,-0.0326804791472,0.999465850484
1675248855488892660,,18.7904520729,3.45037946089,0.0,,0.0,0.0,-0.042686669191,0.999088508729
1675248855588913476,,18.8013590775,3.4494307727,0.0,,0.0,0.0,-0.0500387974344,0.998747274715
1675248855678599217,,18.809401016,3.44860581044,0.0,,0.0,0.0,-0.0583698003185,0.998295029744
1675248855778797276,,18.8163031912,3.44777413612,0.0,,0.0,0.0,-0.0691547393729,0.997605945262
1675248855879472998,,18.8232591519,3.44676253717,0.0,,0.0,0.0,-0.0841357922326,0.996454298232
1675248855999317116,,18.8304781148,3.44549209918,0.0,,0.0,0.0,-0.0995742249689,0.995030137092
1675248856089508617,,18.8384593308,3.44381396107,0.0,,0.0,0.0,-0.118432277627,0.992962132015
1675248856188843084,,18.8550348088,3.43965732814,0.0,,0.0,0.0,-0.137057165612,0.990563139509
1675248856288934029,,18.8645781508,3.43689842847,0.0,,0.0,0.0,-0.159352662983,0.987221722208
1675248856378781558,,18.8743587969,3.43358035755,0.0,,0.0,0.0,-0.182769094589,0.983155866617
1675248856478824250,,18.8839166327,3.42980420532,0.0,,0.0,0.0,-0.21111755729,0.977460677984
1675248856578865897,,18.893319117,3.42544637595,0.0,,0.0,0.0,-0.24038258906,0.970678222109
1675248856699302180,,18.907222354,3.42872051123,0.0,,0.0,0.0,-0.274789501192,0.961504409784
1675248856789041306,,18.9147088394,3.42396701935,0.0,,0.0,0.0,-0.307299605321,0.951612816522
1675248856889057879,,18.9180908087,3.42149755841,0.0,,0.0,0.0,-0.33930666874,0.940675812673
1675248856988966778,,18.9245648275,3.42981218576,0.0,,0.0,0.0,-0.363655739113,0.93153341508
1675248857089104505,,18.9242978664,3.43006913014,0.0,,0.0,0.0,-0.387942569431,0.921683548092
1675248857178999660,,18.9236972699,3.43069217998,0.0,,0.0,0.0,-0.414183056992,0.910193603197
1675248857278959439,,18.9234598396,3.43096686465,0.0,,0.0,0.0,-0.442091263708,0.896970074503
1675248857378684523,,18.9152890189,3.43671786853,0.0,,0.0,0.0,-0.468474298511,0.8834771257
1675248857499457667,,18.9152916824,3.43671274744,0.0,,0.0,0.0,-0.494477002932,0.869190711853
1675248857588859104,,18.9153113102,3.43668023005,0.0,,0.0,0.0,-0.520169615372,0.8540629785
1675248857689069039,,18.9152729121,3.43675665683,0.0,,0.0,0.0,-0.545488359341,0.838118398452
1675248857788738856,,18.9206555055,3.43533481508,0.0,,0.0,0.0,-0.570456236656,0.821327999073
1675248857879136240,,18.9206119819,3.43545329519,0.0,,0.0,0.0,-0.594492723578,0.804100989685
1675248857978714488,,18.9205799661,3.43556333002,0.0,,0.0,0.0,-0.618178552076,0.78603770759
1675248858078992337,,18.9205654519,3.43562521886,0.0,,0.0,0.0,-0.641254002508,0.767328680728
1675248858199341689,,18.924406478,3.43391692109,0.0,,0.0,0.0,-0.662997498362,0.748621611474
1675248858300928747,,18.9243806434,3.43414449676,0.0,,0.0,0.0,-0.684797697392,0.728733225293
1675248858388754440,,18.9243683601,3.43437734933,0.0,,0.0,0.0,-0.706319265481,0.707893420799
1675248858488795814,,18.9243693102,3.4345945976,0.0,,0.0,0.0,-0.727223481096,0.686400763798
1675248858588864369,,18.9267874622,3.43191830467,0.0,,0.0,0.0,-0.746663248945,0.665202219385
1675248858678735838,,18.926810206,3.43209155947,0.0,,0.0,0.0,-0.766530425837,0.642207992994
1675248858778997621,,18.9268508061,3.43230742471,0.0,,0.0,0.0,-0.785555642633,0.618791024763
1675248858888681565,,18.926887885,3.43245584847,0.0,,0.0,0.0,-0.803931276777,0.594722205925
1675248858999220715,,18.9266700101,3.42165723041,0.0,,0.0,0.0,-0.82069209948,0.571370700904
1675248859089509305,,18.9267606253,3.42189536596,0.0,,0.0,0.0,-0.837404493712,0.546583675124
1675248859188992631,,18.9268644269,3.42212776487,0.0,,0.0,0.0,-0.853289380281,0.521437660224
1675248859288817087,,18.9245142916,3.4263704039,0.0,,0.0,0.0,0.869215502727,-0.494433423039
1675248859379148608,,18.9246186231,3.42654421889,0.0,,0.0,0.0,0.883165182275,-0.469062107634
1675248859479450424,,18.9246917438,3.42665057137,0.0,,0.0,0.0,0.895030547596,-0.446004841756
1675248859579381492,,18.9248155439,3.42681230257,0.0,,0.0,0.0,0.905012114434,-0.425385792813
1675248859699082380,,18.9244076909,3.42855527527,0.0,,0.0,0.0,0.912473078886,-0.409136750131
1675248859798944566,,18.9246250945,3.42879723106,0.0,,0.0,0.0,0.917577542085,-0.397556856641
1675248859889531478,,18.9248381768,3.42902422636,0.0,,0.0,0.0,0.919694478412,-0.392634774794
1675248859988707603,,18.9249295777,3.42911951113,0.0,,0.0,0.0,0.920334529982,-0.391132142534
1675248860089062780,,18.9245732781,3.42874951017,0.0,,0.0,0.0,0.920407769927,-0.39095976399
1675248860178770241,,18.9244650024,3.42863711359,0.0,,0.0,0.0,0.922205980804,-0.386699015993
1675248860279021865,,18.9244461235,3.4286180755,0.0,,0.0,0.0,0.925002781775,-0.379960331757
1675248860378801926,,18.9243614833,3.42853529324,0.0,,0.0,0.0,0.927259228499,-0.374419982324
1675248860498837127,,18.9244686463,3.42863788917,0.0,,0.0,0.0,0.928630211555,-0.371006644398
1675248860589211363,,18.9245001952,3.428668263,0.0,,0.0,0.0,0.928887074403,-0.370363069172
1675248860688898614,,18.9244467114,3.42861747457,0.0,,0.0,0.0,0.928718107668,-0.370786564603
1675248860788714045,,18.9244467114,3.42861747457,0.0,,0.0,0.0,0.928871992846,-0.37040089215
1675248860880045961,,18.9244467114,3.42861747457,0.0,,0.0,0.0,0.92887964528,-0.3703817012
1675248860978833998,,18.9244467114,3.42861747457,0.0,,0.0,0.0,0.92887964528,-0.3703817012
1675248861078718826,,18.9244467114,3.42861747457,0.0,,0.0,0.0,0.92887964528,-0.3703817012
1675248861179157055,,18.9244467114,3.42861747457,0.0,,0.0,0.0,0.92887964528,-0.3703817012
1675248861299185464,,18.9244467114,3.42861747457,0.0,,0.0,0.0,0.92887964528,-0.3703817012
1675248861388807831,,18.9244416522,3.42861267665,0.0,,0.0,0.0,0.928873860016,-0.370396209727
1675248861489130134,,18.9236073702,3.42782084194,0.0,,0.0,0.0,0.92865874302,-0.370935222125
1675248861589053762,,18.9205848537,3.42494021276,0.0,,0.0,0.0,0.928097270802,-0.372337825007
1675248861678805364,,18.9156937297,3.42026286063,0.0,,0.0,0.0,0.927725399813,-0.373263422454
1675248861779195647,,18.9092442374,3.41405479928,0.0,,0.0,0.0,0.926893651897,-0.375324070735
1675248861878931725,,18.9025113162,3.40752890624,0.0,,0.0,0.0,0.926277591481,-0.37684190786
1675248861999221575,,18.8956685837,3.4008499588,0.0,,0.0,0.0,0.92569165448,-0.378278945787
1675248862099166608,,18.8887182207,3.39402593936,0.0,,0.0,0.0,0.925195346247,-0.379491200533
1675248862188735102,,18.8817817041,3.38717680371,0.0,,0.0,0.0,0.924610679957,-0.380913494786
1675248862288873887,,18.8748208966,3.38026727255,0.0,,0.0,0.0,0.924256309237,-0.381772543323
1675248862388762943,,18.8676807527,3.37314742003,0.0,,0.0,0.0,0.923685013211,-0.383152706332
1675248862479095087,,18.8605262033,3.36596959834,0.0,,0.0,0.0,0.92302870288,-0.38473109266
1675248862579080675,,18.8535193305,3.35889273023,0.0,,0.0,0.0,0.922386004883,-0.386269411157
1675248862678703624,,18.8464474962,3.35170041095,0.0,,0.0,0.0,0.921573607549,-0.38820366545
1675248862798877420,,18.839398049,3.34447032065,0.0,,0.0,0.0,0.920682778643,-0.390311697379
1675248862889159467,,18.8323683772,3.33718626711,0.0,,0.0,0.0,0.919319273351,-0.393512482197
1675248862988952700,,18.825906839,3.33039683973,0.0,,0.0,0.0,0.917750069755,-0.397158418601
1675248863089150912,,18.8207658469,3.32490855599,0.0,,0.0,0.0,0.915953089143,-0.40128535793
1675248863188818455,,18.8176223299,3.32149597527,0.0,,0.0,0.0,0.914295889383,-0.405046943771
1675248863278919536,,18.8161785762,3.31991054572,0.0,,0.0,0.0,0.91498191519,-0.403494851113
1675248863378901686,,18.8155932678,3.31927163468,0.0,,0.0,0.0,0.916791834705,-0.399365411395
1675248863499243078,,18.8153298982,3.318989347,0.0,,0.0,0.0,0.920632014512,-0.390431420171
1675248863599233900,,18.8151806942,3.3188359229,0.0,,0.0,0.0,0.925302153414,-0.379230701404
1675248863689104888,,18.8150663777,3.31872347619,0.0,,0.0,0.0,0.931254392079,-0.364369671123
1675248863788735981,,18.8150278382,3.31868823547,0.0,,0.0,0.0,0.937649318429,-0.347582732093
1675248863888965732,,18.8149617582,3.31863163767,0.0,,0.0,0.0,0.944883244637,-0.32740747396
1675248863978982481,,18.8149811598,3.31864666991,0.0,,0.0,0.0,0.95273716186,-0.303795820266
1675248864079185956,,18.8115901771,3.32428133015,0.0,,0.0,0.0,0.961803349793,-0.273741331054
1675248864199337397,,18.8115054619,3.32423116172,0.0,,0.0,0.0,0.970019866288,-0.243025634465
1675248864299154036,,18.8113916729,3.32417156813,0.0,,0.0,0.0,0.976976547534,-0.213346726174
1675248864388747518,,18.8112300036,3.32409736559,0.0,,0.0,0.0,0.982959419712,-0.183822684124
1675248864489122905,,18.8119135109,3.32659573112,0.0,,0.0,0.0,0.987952938814,-0.154754614435
1675248864588744849,,18.8117696139,3.32655171739,0.0,,0.0,0.0,0.99218280363,-0.124792965272
1675248864679236720,,18.8115692706,3.32650174014,0.0,,0.0,0.0,0.995484888653,-0.0949201583651
1675248864778965237,,18.8114466077,3.32647836862,0.0,,0.0,0.0,0.997854005944,-0.0654781094763
1675248864878982159,,18.814293121,3.32631995362,0.0,,0.0,0.0,0.999384117556,-0.0350911039531
1675248864999060717,,18.8142165189,3.32631414231,0.0,,0.0,0.0,0.999987278636,-0.00504406254657
1675248865099096386,,18.8141643386,3.32631376227,0.0,,0.0,0.0,0.99969797444,0.0245755956313
1675248865188786700,,18.8140877452,3.32631807913,0.0,,0.0,0.0,0.998520544026,0.054375758913
